65109, -147645
81493, -147693
81492, -147693
65108, -147646
65107, -147646
81491, -147694
65154, -131262
81585, -114926
65057, -164031
65105, -147647
65152, -131263
81536, -131311
97919, -131360
81535, -131312
97870, -147744
81534, -131313
81533, -131313
114252, -147794
81532, -131313
81484, -147698
81532, -131314
97866, -147747
97963, -114979
81482, -147699
97914, -131364
81578, -114931
97913, -131364
97912, -131365
114296, -131414
97911, -131365
97960, -114982
81576, -114933
81625, -98549
114294, -131416
97909, -131367
97859, -147751
97958, -114984
97957, -114984
97957, -114985
130625, -147852
130625, -147852
114389, -98651
114290, -131420
97955, -114986
114338, -115036
97954, -114987
97904, -131371
147105, -115138
114337, -115038
97902, -131372
114336, -115039
114336, -115039
97951, -114989
97951, -114990
114385, -98656
114284, -131425
97950, -114991
114333, -115042
114384, -98658
114383, -98658
97999, -98608
114332, -115043
130817, -82327
97947, -114993
130715, -115095
130765, -98712
130765, -98712
130765, -98713
114380, -98662
114431, -82278
114380, -98663
130815, -82331
114430, -82280
114379, -98664
147198, -82383
130813, -82332
130813, -82333
130761, -98717
114429, -82282
114428, -82282
114428, -82283
130812, -82335
130759, -98719
147195, -82388
130811, -82336
114375, -98669
130758, -98721
147194, -82390
130810, -82338
130809, -82339
130809, -82339
147140, -98776
147193, -82392
130861, -65956
130808, -82341
130808, -82341
147191, -82394
130807, -82342
130754, -98727
147243, -66012
130859, -65960
130859, -65960
147190, -82398
130859, -65961
130858, -65961
147242, -66015
130858, -65962
163626, -66070
147188, -82401
147241, -66017
163678, -49687
147241, -66018
147294, -49635
130856, -65965
147294, -49636
147240, -66020
163570, -82458
147185, -82405
147293, -49638
147293, -49638
163677, -49693
147293, -49639
163568, -82462
147292, -49640
163730, -33311
163676, -49696
147292, -49642
147292, -49642
163675, -49697
130907, -49589
147291, -49644
147291, -49644
163675, -49700
147291, -49645
130961, -33207
130961, -33207
163729, -33318
163674, -49702
147345, -33264
180113, -33375
147345, -33265
147289, -49649
147289, -49650
163728, -33322
163728, -33322
163728, -33323
147344, -33268
147400, -16885
147399, -16885
147399, -16886
163783, -16942
163783, -16942
130959, -33215
163783, -16944
147399, -16888
180167, -17001
163727, -33329
163727, -33330
147343, -33274
163783, -16947
163783, -16947
163839, -564
147399, -16892
163782, -16949
131071, -453
163839, -566
163896, 15817
163782, -16951
163725, -33336
147455, -512
163839, -569
147455, -513
180166, -17011
163839, -571
180166, -17012
163725, -33340
163782, -16956
163839, -573
180223, -631
163840, 0
163840, 16383
163840, 16383
147456, -16386
163840, -2
180224, -3
163840, -3
180224, -16388
147456, -4
163841, 16379
147457, 16379
163841, 16378
163841, 16377
147456, -7
180225, 16375
147457, 16376
163841, 16375
147458, 32759
147456, -9
147458, 32758
147457, 16374
180226, 32755
131074, 32758
147457, 16372
131076, 49141
147456, -13
131075, 32756
163845, 49137
163842, 16368
147458, 16369
147459, 32753
147459, 32752
147460, 32752
131076, 32753
163844, 32749
147464, 65518
147462, 49134
163846, 49131
163846, 49131
147460, 32748
147463, 49132
147463, 49131
147463, 49131
163847, 49128
163845, 32743
147461, 32745
147461, 32745
147461, 32744
163848, 49125
147467, 65511
147464, 49127
147467, 65510
131078, 32745
147468, 65509
131081, 49128
131084, 65511
147469, 65508
131082, 49126
163850, 49119
163847, 32735
147466, 49122
131082, 49125
147466, 49121
147470, 65504
163854, 65500
147471, 65503
163855, 65499
163855, 65498
180235, 49110
147471, 65501
147472, 65501
163852, 49112
131092, 81888
131097, 98271
147473, 65499
147473, 65498
131093, 81886
131085, 49117
131085, 49117
163858, 65492
147478, 81880
131104, 114652
147488, 114647
147479, 81878
131096, 81882
147475, 65493
131091, 65497
163864, 81871
131097, 81881
131097, 81880
131102, 98264
147482, 81874
163871, 98252
131103, 98262
147488, 98257
147477, 65488
131104, 98261
114721, 98266
131099, 81876
131105, 98260
131106, 98259
147490, 98253
131106, 98258
147496, 114636
114723, 98263
131107, 98257
131108, 98256
147498, 114634
131108, 98256
131115, 114639
114719, 81877
114732, 114644
131110, 98254
114726, 98260
114726, 98259
114727, 98259
131118, 114636
114734, 114642
114734, 114642
114735, 114641
98351, 114648
114735, 114640
131120, 114633
114743, 131024
98346, 98262
98346, 98262
114745, 131023
114738, 114638
131122, 114631
114746, 131021
81971, 114652
98348, 98260
114740, 114636
114740, 114636
131132, 131012
114749, 131019
114734, 98251
131126, 114627
131126, 114626
114735, 98249
98351, 98257
98367, 131025
114744, 114632
114752, 131016
98352, 98256
114753, 131015
98369, 131023
98370, 131023
98362, 114638
98362, 114638
114755, 131013
98372, 131021
114756, 131012
98381, 147405
114766, 147396
65597, 114653
98374, 131019
98374, 131019
114768, 147394
98384, 147402
114769, 147393
114760, 131009
82002, 147411
65618, 147419
98378, 131017
82003, 147410
81994, 131025
82014, 163793
81995, 131025
82005, 147409
82006, 147408
81997, 131024
65623, 147417
65623, 147417
82018, 163791
49230, 131043
65615, 131032
49241, 147426
65606, 114648
82000, 131022
98375, 114627
65627, 147415
65618, 131031
65649, 180183
65629, 147415
82013, 147404
65630, 147414
65630, 147414
82015, 147403
65642, 163798
65643, 163797
65643, 163797
49260, 163808
65633, 147413
49250, 147423
65623, 131028
49251, 147423
65635, 147412
65625, 131028
65636, 147411
49253, 147422
49253, 147422
49254, 147422
32870, 147433
49244, 131038
82012, 131014
65628, 131026
49268, 163805
49269, 163805
49246, 131037
49258, 147421
49258, 147420
49271, 163804
32887, 163816
32888, 163816
32877, 147432
32877, 147432
32878, 147432
49274, 163803
49263, 147419
32891, 163815
16483, 131060
32892, 163815
16484, 131059
16497, 147443
32894, 163815
16511, 163827
32895, 163814
49254, 131034
128, 163840
32897, 163814
32885, 147430
16514, 163827
32886, 147430
16502, 147443
132, 163840
132, 163840
32901, 163813
16517, 163827
32902, 163813
16519, 163826
32903, 163813
-16248, 163854
16507, 147442
123, 147456
16521, 163826
16508, 147442
125, 147456
16523, 163826
-16244, 163854
126, 147456
16525, 163826
-16243, 163854
16526, 163826
128, 147456
129, 147456
-16240, 163854
144, 163840
145, 163840
16529, 163825
-16238, 163855
-16238, 163855
-16222, 180239
16531, 163825
-16236, 163855
-32619, 163870
164, 180224
-16234, 163855
-16234, 163855
136, 147456
167, 180224
-16247, 147471
-16247, 147471
-16231, 163855
-16246, 147471
-16261, 131087
-16260, 131087
-32628, 147487
-16228, 163856
-16243, 147472
-32627, 147487
-49010, 147503
-32594, 180256
-32625, 147488
-32625, 147488
-32608, 163872
-16240, 147472
-16239, 147472
-16222, 163856
-32590, 180256
-32605, 163872
-32605, 163873
-48988, 163889
-32604, 163873
-49004, 147505
-32603, 163873
-16251, 131089
-48985, 163890
-49002, 147506
-32617, 147489
-32600, 163874
-49000, 147507
-48983, 163891
-32615, 147490
-48999, 147507
-48981, 163891
-48980, 163891
-48997, 147508
-32613, 147490
-16211, 163857
-81763, 147543
-49012, 131124
-48995, 147508
-65360, 163910
-48958, 180277
-48993, 147509
-65376, 147527
-49010, 131125
-49009, 131125
-65357, 163911
-48990, 147510
-65392, 131144
-48989, 147510
-65373, 147528
-65372, 147529
-49006, 131127
-65371, 147529
-65371, 147529
-65370, 147529
-65388, 131146
-81735, 163932
-65369, 147530
-81752, 147549
-81771, 131165
-81733, 163934
-65386, 131147
-81750, 147550
-65385, 131148
-81749, 147551
-65365, 147532
-81767, 131167
-65383, 131148
-65383, 131149
-81766, 131168
-81766, 131168
-81785, 114785
-65381, 131150
-98148, 131189
-98148, 131189
-81763, 131170
-98147, 131190
-98146, 131190
-81762, 131171
-98165, 114807
-81741, 147555
-81761, 131171
-81760, 131172
-98164, 114808
-81739, 147556
-114527, 131213
-98122, 147577
-81758, 131173
-98142, 131194
-98141, 131194
-81777, 114790
-114524, 131215
-114524, 131216
-98160, 114811
-98159, 114812
-114543, 114833
-114522, 131217
-98158, 114813
-98158, 114813
-114541, 114834
-98157, 114814
-98136, 131198
-114519, 131219
-114561, 98452
-114561, 98452
-98176, 98431
-130944, 98474
-98176, 98432
-114538, 114838
-114538, 114838
-98132, 131201
-98153, 114817
-114536, 114839
-98174, 98434
-130920, 114862
-98151, 114819
-98151, 114819
-114556, 98457
-114556, 98458
-114512, 131226
-130939, 98481
-114555, 98459
-114532, 114843
-114554, 98460
-130938, 98482
-130915, 114867
-147366, 65738
-130937, 98484
-130914, 114868
-130936, 98485
-114552, 98462
-114552, 98463
-130890, 131254
-130912, 114870
-114551, 98464
-114550, 98464
-130957, 82104
-114527, 114849
-130956, 82105
-114572, 82082
-147340, 82129
-147339, 82129
-130955, 82107
-130932, 98491
-147339, 82131
-114570, 82084
-130954, 82108
-114570, 82085
-130977, 65725
-130953, 82110
-147361, 65750
-114545, 98471
-114568, 82087
-147336, 82135
-147336, 82136
-130976, 65728
-147359, 65753
-130975, 65729
-147335, 82138
-130950, 82114
-163767, 49395
-147358, 65755
-147358, 65756
-163742, 65781
-147358, 65757
-130949, 82117
-163716, 82167
-147332, 82142
-147357, 65759
-147332, 82143
-130947, 82119
-130972, 65736
-147331, 82145
-147356, 65762
-130971, 65737
-147380, 49379
-147380, 49379
-147380, 49380
-147380, 49380
-163764, 49406
-163763, 49407
-147379, 49382
-163738, 65792
-163737, 65792
-147404, 32999
-147353, 65768
-147378, 49384
-147404, 33001
-163762, 49411
-147352, 65770
-163762, 49412
-147378, 49387
-163788, 33029
-147377, 49388
-147377, 49388
-147403, 33005
-163761, 49416
-147403, 33006
-163787, 33033
-180171, 33060
-147376, 49391
-147376, 49392
-163760, 49419
-147349, 65777
-180197, 16679
-163813, 16653
-163759, 49421
-163786, 33038
-163813, 16654
-147375, 49396
-163813, 16655
-163813, 16656
-163813, 16657
-163785, 33041
-130990, 49371
-163785, 33042
-147401, 33015
-163785, 33043
-163785, 33044
-180196, 16688
-147400, 33017
-163812, 16662
-163840, 278
-163812, 16663
-163784, 33047
-131072, 224
-180196, 16692
-163840, 281
-163812, 16665
-131072, 226
-163840, 283
-147427, 16639
-147456, 255
-147427, 16640
-147427, 16640
-131072, 228
-163840, 286
-163868, -16097
-163840, 287
-163811, 16672
-180224, 317
-163869, -16095
-163840, 289
-163840, 290
-163869, -16093
-147456, 262
-163811, 16676
-163840, 292
-163869, -16091
-163869, -16091
-163869, -16090
-163869, -16090
-147485, -16119
-147485, -16118
-147485, -16117
-180253, -16058
-131102, -16146
-163870, -16086
-131131, -32529
-163870, -16085
-163900, -32468
-180284, -32438
-163870, -16083
-147486, -16113
-163900, -32466
-163900, -32466
-180284, -32435
-163900, -32465
-163901, -32464
-147517, -32494
-180285, -32432
-147547, -48877
-163901, -32462
-147517, -32492
-163901, -32461
-163901, -32460
-147487, -16106
-147548, -48874
-131165, -48904
-163871, -16074
-163933, -48841
-163933, -48841
-163933, -48840
-163933, -48840
-163934, -48839
-163934, -48838
-163934, -48838
-147519, -32485
-147550, -48868
-147519, -32484
-163966, -65220
-131198, -65282
-147551, -48866
-131135, -32514
-163935, -48833
-163904, -32449
-147584, -65248
-147584, -65248
-163968, -65215
-163936, -48831
-147617, -81630
-131201, -65278
-131201, -65277
-163969, -65212
-147585, -65244
-147586, -65244
-147586, -65243
-164003, -81594
-163970, -65209
-131203, -65274
-163971, -65208
-147587, -65241
-147620, -81624
-131203, -65273
-147555, -48855
-163972, -65206
-131237, -81655
-147588, -65238
-114821, -65303
-147589, -65237
-131238, -81653
-114855, -81686
-131205, -65268
-131239, -81652
-131206, -65268
-114822, -65301
-114822, -65300
-147624, -81617
-131241, -81650
-131241, -81649
-147659, -97999
-131241, -81648
-131242, -81648
-131276, -98031
-147592, -65229
-147592, -65228
-147661, -97996
-114893, -98064
-131243, -81645
-147628, -81610
-114860, -81679
-114895, -98062
-131244, -81643
-114895, -98062
-114896, -98061
-131280, -98026
-114931, -114444
-131281, -98025
-114897, -98060
-131281, -98024
-131282, -98024
-114863, -81674
-131282, -98023
-114899, -98058
-98586, -130860
-131319, -114406
-131319, -114405
-98481, -81707
-131320, -114404
-114901, -98055
-131285, -98019
-131321, -114403
-131357, -130786
-98482, -81705
-114938, -114437
-114939, -114437
-114939, -114436
-98519, -98088
-114940, -114436
-114940, -114435
-114941, -114435
-98593, -130855
-131361, -130782
-114978, -130818
-98558, -114470
-98559, -114469
-114943, -114433
-98559, -114469
-98596, -130852
-114944, -114431
-98597, -130852
-82214, -130888
-114982, -130814
-114946, -114430
-98562, -114466
-98562, -114466
-98600, -130850
-98600, -130849
-98564, -114465
-98601, -130849
-115023, -147195
-98639, -147232
-98565, -114464
-98603, -130847
-65836, -130922
-82220, -130884
-98604, -130846
-98605, -130846
-82221, -130883
-82259, -147267
-82222, -130883
-82223, -130882
-82223, -130882
-82223, -130882
-98646, -147227
-98608, -130843
-82263, -147265
-65880, -147303
-82226, -130880
-65842, -130918
-65843, -130918
-82227, -130880
-49537, -163724
-65883, -147301
-65844, -130917
-82306, -163646
-82229, -130878
-65923, -163685
-65885, -147300
-65847, -130916
-49541, -163723
-65848, -130916
-65887, -147299
-65849, -130915
-49504, -147338
-65889, -147299
-65889, -147299
-82274, -147259
-65929, -163682
-65891, -147298
-49507, -147337
-49508, -147337
-65892, -147297
-49509, -147337
-33205, -180144
-65854, -130913
-49550, -163720
-65935, -163680
-65895, -147296
-65936, -163680
-49552, -163719
-49513, -147335
-33129, -147375
-49554, -163719
-65858, -130911
-49555, -163719
-49556, -163718
-33172, -163759
-65941, -163678
-65860, -130909
-33133, -147374
-49558, -163718
-49559, -163717
-33135, -147374
-33094, -130990
-33177, -163758
-16793, -163799
-16753, -147415
-33178, -163757
-33138, -147373
-49563, -163716
-33180, -163757
-454, -180223
-16797, -163798
-33140, -147373
-33141, -147373
-49525, -147331
-33225, -180140
-65952, -163673
-16801, -163798
-16801, -163798
-16802, -163798
-33186, -163756
-419, -163839
-16803, -163798
-33188, -163755
-421, -163839
-16763, -147413
-16848, -180181
-422, -163839
-16849, -180181
-381, -147456
-16808, -163797
-16851, -180181
-16852, -180181
-383, -147456
-341, -131072
-427, -163839
-385, -147455
15999, -147498
-386, -147455
-386, -147455
-430, -163839
15997, -147499
-431, -163839
-474, -180223
-432, -163839
-432, -163839
-16730, -131028
15994, -147499
15950, -163883
15993, -147499
-435, -163839
-479, -180223
-436, -163839
-481, -180223
48758, -147587
15946, -163883
-482, -180223
15945, -163883
32328, -163927
15944, -163883
32371, -147544
15987, -147500
-442, -163839
15941, -163884
32369, -147544
15940, -163884
32324, -163928
32368, -147544
15894, -180268
32411, -131161
15938, -163884
15982, -147500
32320, -163929
15936, -163884
32364, -147545
15935, -163884
32363, -147545
32363, -147546
48746, -147591
16023, -131117
32361, -147546
48745, -147591
48744, -147591
48744, -147592
32314, -163930
48697, -163976
48651, -180360
48741, -147592
65171, -131254
65170, -131254
65124, -147638
15926, -163885
48693, -163977
48738, -147593
32354, -147547
48737, -147594
65167, -131256
48736, -147594
65120, -147640
65166, -131257
48735, -147594
48688, -163978
48687, -163979
48687, -163979
48686, -163979
65116, -147642
65116, -147642
48778, -131212
48778, -131212
65161, -131259
65114, -147643
48729, -147596
65160, -131259
65112, -147644
65159, -131260
81542, -131307
97879, -147739
81541, -131308
81494, -147692
65109, -147645
81493, -147693
81492, -147693
65108, -147646
65107, -147646
81491, -147694
65154, -131262
81585, -114926
65057, -164031
65105, -147647
65152, -131263
81536, -131311
97919, -131360
81535, -131312
97870, -147744
81534, -131313
81533, -131313
114252, -147794
81532, -131313
81484, -147698
81532, -131314
97866, -147747
97963, -114979
81482, -147699
97914, -131364
81578, -114931
97913, -131364
97912, -131365
114296, -131414
97911, -131365
97960, -114982
81576, -114933
81625, -98549
114294, -131416
97909, -131367
97859, -147751
97958, -114984
97957, -114984
97957, -114985
130625, -147852
130625, -147852
114389, -98651
114290, -131420
97955, -114986
114338, -115036
97954, -114987
97904, -131371
147105, -115138
114337, -115038
97902, -131372
114336, -115039
114336, -115039
97951, -114989
97951, -114990
114385, -98656
114284, -131425
97950, -114991
114333, -115042
114384, -98658
114383, -98658
97999, -98608
114332, -115043
130817, -82327
97947, -114993
130715, -115095
130765, -98712
130765, -98712
130765, -98713
114380, -98662
114431, -82278
114380, -98663
130815, -82331
114430, -82280
114379, -98664
147198, -82383
130813, -82332
130813, -82333
130761, -98717
114429, -82282
114428, -82282
114428, -82283
130812, -82335
130759, -98719
147195, -82388
130811, -82336
114375, -98669
130758, -98721
147194, -82390
130810, -82338
130809, -82339
130809, -82339
147140, -98776
147193, -82392
130861, -65956
130808, -82341
130808, -82341
147191, -82394
130807, -82342
130754, -98727
147243, -66012
130859, -65960
130859, -65960
147190, -82398
130859, -65961
130858, -65961
147242, -66015
130858, -65962
163626, -66070
147188, -82401
147241, -66017
163678, -49687
147241, -66018
147294, -49635
130856, -65965
147294, -49636
147240, -66020
163570, -82458
147185, -82405
147293, -49638
147293, -49638
163677, -49693
147293, -49639
163568, -82462
147292, -49640
163730, -33311
163676, -49696
147292, -49642
147292, -49642
163675, -49697
130907, -49589
147291, -49644
147291, -49644
163675, -49700
147291, -49645
130961, -33207
130961, -33207
163729, -33318
163674, -49702
147345, -33264
180113, -33375
147345, -33265
147289, -49649
147289, -49650
163728, -33322
163728, -33322
163728, -33323
147344, -33268
147400, -16885
147399, -16885
147399, -16886
163783, -16942
163783, -16942
130959, -33215
163783, -16944
147399, -16888
180167, -17001
163727, -33329
163727, -33330
147343, -33274
163783, -16947
163783, -16947
163839, -564
147399, -16892
163782, -16949
131071, -453
163839, -566
163896, 15817
163782, -16951
163725, -33336
147455, -512
163839, -569
147455, -513
180166, -17011
163839, -571
180166, -17012
163725, -33340
163782, -16956
163839, -573
180223, -631
163840, 0
163840, 16383
163840, 16383
147456, -16386
163840, -2
180224, -3
163840, -3
180224, -16388
147456, -4
163841, 16379
147457, 16379
163841, 16378
163841, 16377
147456, -7
180225, 16375
147457, 16376
163841, 16375
147458, 32759
147456, -9
147458, 32758
147457, 16374
180226, 32755
131074, 32758
147457, 16372
131076, 49141
147456, -13
131075, 32756
163845, 49137
163842, 16368
147458, 16369
147459, 32753
147459, 32752
147460, 32752
131076, 32753
163844, 32749
147464, 65518
147462, 49134
163846, 49131
163846, 49131
147460, 32748
147463, 49132
147463, 49131
147463, 49131
163847, 49128
163845, 32743
147461, 32745
147461, 32745
147461, 32744
163848, 49125
147467, 65511
147464, 49127
147467, 65510
131078, 32745
147468, 65509
131081, 49128
131084, 65511
147469, 65508
131082, 49126
163850, 49119
163847, 32735
147466, 49122
131082, 49125
147466, 49121
147470, 65504
163854, 65500
147471, 65503
163855, 65499
163855, 65498
180235, 49110
147471, 65501
147472, 65501
163852, 49112
131092, 81888
131097, 98271
147473, 65499
147473, 65498
131093, 81886
131085, 49117
131085, 49117
163858, 65492
147478, 81880
131104, 114652
147488, 114647
147479, 81878
131096, 81882
147475, 65493
131091, 65497
163864, 81871
131097, 81881
131097, 81880
131102, 98264
147482, 81874
163871, 98252
131103, 98262
147488, 98257
147477, 65488
131104, 98261
114721, 98266
131099, 81876
131105, 98260
131106, 98259
147490, 98253
131106, 98258
147496, 114636
114723, 98263
131107, 98257
131108, 98256
147498, 114634
131108, 98256
131115, 114639
114719, 81877
114732, 114644
131110, 98254
114726, 98260
114726, 98259
114727, 98259
131118, 114636
114734, 114642
114734, 114642
114735, 114641
98351, 114648
114735, 114640
131120, 114633
114743, 131024
98346, 98262
98346, 98262
114745, 131023
114738, 114638
131122, 114631
114746, 131021
81971, 114652
98348, 98260
114740, 114636
114740, 114636
131132, 131012
114749, 131019
114734, 98251
131126, 114627
131126, 114626
114735, 98249
98351, 98257
98367, 131025
114744, 114632
114752, 131016
98352, 98256
114753, 131015
98369, 131023
98370, 131023
98362, 114638
98362, 114638
114755, 131013
98372, 131021
114756, 131012
98381, 147405
114766, 147396
65597, 114653
98374, 131019
98374, 131019
114768, 147394
98384, 147402
114769, 147393
114760, 131009
82002, 147411
65618, 147419
98378, 131017
82003, 147410
81994, 131025
82014, 163793
81995, 131025
82005, 147409
82006, 147408
81997, 131024
65623, 147417
65623, 147417
82018, 163791
49230, 131043
65615, 131032
49241, 147426
65606, 114648
82000, 131022
98375, 114627
65627, 147415
65618, 131031
65649, 180183
65629, 147415
82013, 147404
65630, 147414
65630, 147414
82015, 147403
65642, 163798
65643, 163797
65643, 163797
49260, 163808
65633, 147413
49250, 147423
65623, 131028
49251, 147423
65635, 147412
65625, 131028
65636, 147411
49253, 147422
49253, 147422
49254, 147422
32870, 147433
49244, 131038
82012, 131014
65628, 131026
49268, 163805
49269, 163805
49246, 131037
49258, 147421
49258, 147420
49271, 163804
32887, 163816
32888, 163816
32877, 147432
32877, 147432
32878, 147432
49274, 163803
49263, 147419
32891, 163815
16483, 131060
32892, 163815
16484, 131059
16497, 147443
32894, 163815
16511, 163827
32895, 163814
49254, 131034
128, 163840
32897, 163814
32885, 147430
16514, 163827
32886, 147430
16502, 147443
132, 163840
132, 163840
32901, 163813
16517, 163827
32902, 163813
16519, 163826
32903, 163813
-16248, 163854
16507, 147442
123, 147456
16521, 163826
16508, 147442
125, 147456
16523, 163826
-16244, 163854
126, 147456
16525, 163826
-16243, 163854
16526, 163826
128, 147456
129, 147456
-16240, 163854
144, 163840
145, 163840
16529, 163825
-16238, 163855
-16238, 163855
-16222, 180239
16531, 163825
-16236, 163855
-32619, 163870
164, 180224
-16234, 163855
-16234, 163855
136, 147456
167, 180224
-16247, 147471
-16247, 147471
-16231, 163855
-16246, 147471
-16261, 131087
-16260, 131087
-32628, 147487
-16228, 163856
-16243, 147472
-32627, 147487
-49010, 147503
-32594, 180256
-32625, 147488
-32625, 147488
-32608, 163872
-16240, 147472
-16239, 147472
-16222, 163856
-32590, 180256
-32605, 163872
-32605, 163873
-48988, 163889
-32604, 163873
-49004, 147505
-32603, 163873
-16251, 131089
-48985, 163890
-49002, 147506
-32617, 147489
-32600, 163874
-49000, 147507
-48983, 163891
-32615, 147490
-48999, 147507
-48981, 163891
-48980, 163891
-48997, 147508
-32613, 147490
-16211, 163857
-81763, 147543
-49012, 131124
-48995, 147508
-65360, 163910
-48958, 180277
-48993, 147509
-65376, 147527
-49010, 131125
-49009, 131125
-65357, 163911
-48990, 147510
-65392, 131144
-48989, 147510
-65373, 147528
-65372, 147529
-49006, 131127
-65371, 147529
-65371, 147529
-65370, 147529
-65388, 131146
-81735, 163932
-65369, 147530
-81752, 147549
-81771, 131165
-81733, 163934
-65386, 131147
-81750, 147550
-65385, 131148
-81749, 147551
-65365, 147532
-81767, 131167
-65383, 131148
-65383, 131149
-81766, 131168
-81766, 131168
-81785, 114785
-65381, 131150
-98148, 131189
-98148, 131189
-81763, 131170
-98147, 131190
-98146, 131190
-81762, 131171
-98165, 114807
-81741, 147555
-81761, 131171
-81760, 131172
-98164, 114808
-81739, 147556
-114527, 131213
-98122, 147577
-81758, 131173
-98142, 131194
-98141, 131194
-81777, 114790
-114524, 131215
-114524, 131216
-98160, 114811
-98159, 114812
-114543, 114833
-114522, 131217
-98158, 114813
-98158, 114813
-114541, 114834
-98157, 114814
-98136, 131198
-114519, 131219
-114561, 98452
-114561, 98452
-98176, 98431
-130944, 98474
-98176, 98432
-114538, 114838
-114538, 114838
-98132, 131201
-98153, 114817
-114536, 114839
-98174, 98434
-130920, 114862
-98151, 114819
-98151, 114819
-114556, 98457
-114556, 98458
-114512, 131226
-130939, 98481
-114555, 98459
-114532, 114843
-114554, 98460
-130938, 98482
-130915, 114867
-147366, 65738
-130937, 98484
-130914, 114868
-130936, 98485
-114552, 98462
-114552, 98463
-130890, 131254
-130912, 114870
-114551, 98464
-114550, 98464
-130957, 82104
-114527, 114849
-130956, 82105
-114572, 82082
-147340, 82129
-147339, 82129
-130955, 82107
-130932, 98491
-147339, 82131
-114570, 82084
-130954, 82108
-114570, 82085
-130977, 65725
-130953, 82110
-147361, 65750
-114545, 98471
-114568, 82087
-147336, 82135
-147336, 82136
-130976, 65728
-147359, 65753
-130975, 65729
-147335, 82138
-130950, 82114
-163767, 49395
-147358, 65755
-147358, 65756
-163742, 65781
-147358, 65757
-130949, 82117
-163716, 82167
-147332, 82142
-147357, 65759
-147332, 82143
-130947, 82119
-130972, 65736
-147331, 82145
-147356, 65762
-130971, 65737
-147380, 49379
-147380, 49379
-147380, 49380
-147380, 49380
-163764, 49406
-163763, 49407
-147379, 49382
-163738, 65792
-163737, 65792
-147404, 32999
-147353, 65768
-147378, 49384
-147404, 33001
-163762, 49411
-147352, 65770
-163762, 49412
-147378, 49387
-163788, 33029
-147377, 49388
-147377, 49388
-147403, 33005
-163761, 49416
-147403, 33006
-163787, 33033
-180171, 33060
-147376, 49391
-147376, 49392
-163760, 49419
-147349, 65777
-180197, 16679
-163813, 16653
-163759, 49421
-163786, 33038
-163813, 16654
-147375, 49396
-163813, 16655
-163813, 16656
-163813, 16657
-163785, 33041
-130990, 49371
-163785, 33042
-147401, 33015
-163785, 33043
-163785, 33044
-180196, 16688
-147400, 33017
-163812, 16662
-163840, 278
-163812, 16663
-163784, 33047
-131072, 224
-180196, 16692
-163840, 281
-163812, 16665
-131072, 226
-163840, 283
-147427, 16639
-147456, 255
-147427, 16640
-147427, 16640
-131072, 228
-163840, 286
-163868, -16097
-163840, 287
-163811, 16672
-180224, 317
-163869, -16095
-163840, 289
-163840, 290
-163869, -16093
-147456, 262
-163811, 16676
-163840, 292
-163869, -16091
-163869, -16091
-163869, -16090
-163869, -16090
-147485, -16119
-147485, -16118
-147485, -16117
-180253, -16058
-131102, -16146
-163870, -16086
-131131, -32529
-163870, -16085
-163900, -32468
-180284, -32438
-163870, -16083
-147486, -16113
-163900, -32466
-163900, -32466
-180284, -32435
-163900, -32465
-163901, -32464
-147517, -32494
-180285, -32432
-147547, -48877
-163901, -32462
-147517, -32492
-163901, -32461
-163901, -32460
-147487, -16106
-147548, -48874
-131165, -48904
-163871, -16074
-163933, -48841
-163933, -48841
-163933, -48840
-163933, -48840
-163934, -48839
-163934, -48838
-163934, -48838
-147519, -32485
-147550, -48868
-147519, -32484
-163966, -65220
-131198, -65282
-147551, -48866
-131135, -32514
-163935, -48833
-163904, -32449
-147584, -65248
-147584, -65248
-163968, -65215
-163936, -48831
-147617, -81630
-131201, -65278
-131201, -65277
-163969, -65212
-147585, -65244
-147586, -65244
-147586, -65243
-164003, -81594
-163970, -65209
-131203, -65274
-163971, -65208
-147587, -65241
-147620, -81624
-131203, -65273
-147555, -48855
-163972, -65206
-131237, -81655
-147588, -65238
-114821, -65303
-147589, -65237
-131238, -81653
-114855, -81686
-131205, -65268
-131239, -81652
-131206, -65268
-114822, -65301
-114822, -65300
-147624, -81617
-131241, -81650
-131241, -81649
-147659, -97999
-131241, -81648
-131242, -81648
-131276, -98031
-147592, -65229
-147592, -65228
-147661, -97996
-114893, -98064
-131243, -81645
-147628, -81610
-114860, -81679
-114895, -98062
-131244, -81643
-114895, -98062
-114896, -98061
-131280, -98026
-114931, -114444
-131281, -98025
-114897, -98060
-131281, -98024
-131282, -98024
-114863, -81674
-131282, -98023
-114899, -98058
-98586, -130860
-131319, -114406
-131319, -114405
-98481, -81707
-131320, -114404
-114901, -98055
-131285, -98019
-131321, -114403
-131357, -130786
-98482, -81705
-114938, -114437
-114939, -114437
-114939, -114436
-98519, -98088
-114940, -114436
-114940, -114435
-114941, -114435
-98593, -130855
-131361, -130782
-114978, -130818
-98558, -114470
-98559, -114469
-114943, -114433
-98559, -114469
-98596, -130852
-114944, -114431
-98597, -130852
-82214, -130888
-114982, -130814
-114946, -114430
-98562, -114466
-98562, -114466
-98600, -130850
-98600, -130849
-98564, -114465
-98601, -130849
-115023, -147195
-98639, -147232
-98565, -114464
-98603, -130847
-65836, -130922
-82220, -130884
-98604, -130846
-98605, -130846
-82221, -130883
-82259, -147267
-82222, -130883
-82223, -130882
-82223, -130882
-82223, -130882
-98646, -147227
